date,Open,High,Low,Close,Volume
2018-04-23,190.46,191.7702,190.0,185.7557,88600.0
2018-04-24,191.48,192.16,185.55,181.9824,335049.0
2018-04-25,187.17,189.91,186.91,183.8788,251954.0
2018-04-26,188.36,189.2,185.25,182.459,460282.0
2018-04-27,188.41,190.21,187.42,184.7832,274956.0
2018-04-30,190.94,191.21,187.59,182.5319,138993.0
2018-05-01,187.5,187.82,185.35,181.9144,190500.0
2018-05-02,186.18,187.5,184.87,180.0958,276081.0
2018-05-03,184.75,185.69,181.68,179.6874,158851.0
2018-05-04,183.74,187.88,183.44,181.7879,167275.0
2018-05-07,187.69,187.75,186.21,181.5254,94995.0
2018-05-08,186.1,189.49,186.1,182.8966,152595.0
2018-05-09,188.48,189.82,188.15,184.0538,169994.0
2018-05-10,189.73,191.48,189.5,185.9016,233251.0
2018-05-11,191.51,193.7738,191.04,187.8563,249887.0
2018-05-14,193.37,194.49,191.77,186.8449,262185.0
2018-05-15,191.88,191.88,190.7593,186.062,146559.0
2018-05-16,191.15,194.0,191.15,187.6715,101009.0
2018-05-17,193.28,195.13,193.28,188.4009,186947.0
2018-05-18,193.78,194.02,192.68,188.2745,74728.0
2018-05-21,194.45,196.89,193.43,190.6571,247126.0
2018-05-22,197.08,197.08,193.58,188.362,370038.0
2018-05-23,192.93,193.55,191.81,188.2258,153692.0
2018-05-24,193.16,196.204,193.16,190.3945,207605.0
2018-05-25,195.73,197.62,195.45,191.2114,144918.0
2018-05-29,195.68,195.68,192.92,188.537,271174.0
2018-05-30,194.64,197.75,194.64,191.5031,142133.0
2018-05-31,196.54,197.16,193.76,188.7607,245882.0
2018-06-01,194.98,197.1,194.98,191.26,90193.0
2018-06-04,197.14,198.09,194.8,189.8791,229415.0
2018-06-05,195.32,195.7156,192.98,189.1886,199976.0
2018-06-06,194.64,195.75,193.27,190.3167,145272.0
2018-06-07,195.96,196.48,194.651,190.4237,108837.0
2018-06-08,196.28,197.61,195.42,192.0964,85761.0
2018-06-11,197.05,200.81,197.05,194.2456,373105.0
2018-06-12,199.44,200.999,199.1382,194.7999,72270.0
2018-06-13,200.71,200.71,198.27,193.3022,96381.0
2018-06-14,199.38,200.1,198.18,193.4481,77356.0
2018-06-15,197.88,200.36,197.2,194.4984,161908.0
2018-06-18,199.32,200.44,197.9602,194.1191,218228.0
2018-06-19,197.14,197.64,194.69,190.8516,281523.0
2018-06-20,197.08,197.49,195.2,190.9488,108842.0
2018-06-21,195.78,196.7,194.21,190.1611,139451.0
2018-06-22,196.95,197.45,194.42,189.1789,89926.0
2018-06-25,193.5,193.52,188.72,184.8318,287670.0
2018-06-26,189.6,190.0599,187.68,183.9588,293698.0
2018-06-27,188.72,189.98,185.97,181.4133,418990.0
2018-06-28,185.53,186.21,183.41,180.9354,478057.0
2018-06-29,186.84,188.41,186.17,181.6278,425140.0
2018-07-02,184.76,188.12,184.76,183.4028,185010.0
2018-07-03,188.91,188.91,186.2,182.0472,140040.0
2018-07-05,187.7,187.83,185.88,183.0907,215032.0
2018-07-06,187.85,189.4,186.72,183.8222,147833.0
2018-07-09,188.82,192.53,188.82,187.6551,174750.0
2018-07-10,192.05,192.94,190.491,187.0992,127603.0
2018-07-11,189.98,189.98,187.38,183.2078,303351.0
2018-07-12,188.57,189.84,187.455,184.1246,161233.0
2018-07-13,188.68,190.3175,188.54,185.1193,107860.0
2018-07-16,190.97,191.59,186.4401,183.2468,225255.0
2018-07-17,187.21,188.73,187.21,183.7442,522148.0
2018-07-18,190.31,193.58,190.17,187.9233,293849.0
2018-07-19,191.29,193.77,190.9505,188.7182,159229.0
2018-07-20,192.4,193.94,192.4,188.5329,115364.0
2018-07-23,192.63,194.83,192.63,189.8007,153133.0
2018-07-24,195.59,195.88,191.14,186.8944,246080.0
2018-07-25,191.85,196.24,191.85,191.2637,283606.0
2018-07-26,195.19,198.92,194.81,192.8729,474043.0
2018-07-27,198.35,198.35,196.18,192.278,259497.0
2018-07-30,197.07,199.7298,196.54,191.9073,148435.0
2018-07-31,196.81,200.57,196.81,194.3651,241114.0
2018-08-01,199.43,199.56,197.1,192.6778,502696.0
2018-08-02,196.55,199.23,196.55,193.975,187977.0
2018-08-03,198.24,200.02,198.24,194.8625,139822.0
2018-08-06,199.41,201.33,199.35,196.0328,273658.0
2018-08-07,200.98,202.53,200.61,196.9691,195321.0
2018-08-08,201.97,202.22,200.72,196.1596,88147.0
2018-08-09,201.555,201.95,200.46,195.5354,64680.0
2018-08-10,199.88,200.202,198.25,194.6284,114478.0
2018-08-13,199.67,200.0,197.81,193.4288,179999.0
2018-08-14,198.74,201.205,198.74,195.2526,200622.0
2018-08-15,199.67,200.3662,197.735,195.2038,102524.0
2018-08-16,201.1,202.57,200.535,196.54,106359.0
2018-08-17,201.38,202.73,201.01,197.2714,68587.0
2018-08-20,202.85,205.23,202.85,199.7584,152549.0
2018-08-21,205.31,206.9,205.25,201.0751,309120.0
2018-08-22,205.54,205.93,203.93,198.9587,312871.0
2018-08-23,203.55,204.25,202.57,197.9541,183409.0
2018-08-24,203.45,204.11,202.97,198.393,84837.0
2018-08-27,203.9,206.43,203.9,200.5874,273121.0
2018-08-28,205.68,206.82,205.09,200.2363,115758.0
2018-08-29,205.45,205.84,204.671,200.2656,153025.0
2018-08-30,204.99,205.1125,203.43,198.8709,87364.0
2018-08-31,203.23,205.85,203.19,198.7344,188297.0
2018-09-04,202.88,204.41,202.88,198.9879,164005.0
2018-09-05,203.93,205.46,202.825,200.0803,123787.0
2018-09-06,204.68,206.095,204.53,199.6999,91705.0
2018-09-07,203.76,206.42,203.72,199.4853,253889.0
2018-09-10,205.76,208.52,205.62,202.9964,492466.0
2018-09-11,208.155,208.53,207.22,202.6355,119229.0
2018-09-12,207.46,208.94,207.22,202.3429,84595.0
2018-09-13,208.3,208.68,206.35,201.3969,240194.0
2018-09-14,206.96,209.43,206.96,203.328,79275.0
2018-09-17,208.7,209.06,206.03,201.5432,254926.0
2018-09-18,207.15,208.01,205.235,202.3624,76044.0
2018-09-19,207.78,208.45,206.92,202.3332,78811.0
2018-09-20,208.09,209.01,207.35,202.4209,150530.0
2018-09-21,207.85,209.33,207.61,202.694,57104.0
2018-09-24,207.45,207.45,204.33,199.7535,244137.0
2018-09-25,204.95,205.5039,203.48,198.7539,235975.0
2018-09-26,203.08,205.96,203.08,199.9962,218389.0
2018-09-27,205.17,205.88,204.45,200.094,143006.0
2018-09-28,204.47,205.1,203.95,199.9865,120396.0
2018-10-01,205.24,206.73,204.67,200.5535,183113.0
2018-10-02,204.56,204.56,202.76,198.3342,349363.0
2018-10-03,204.0,205.25,203.39,199.4194,152354.0
2018-10-04,203.7,204.66,201.77,198.6275,115355.0
2018-10-05,203.08,203.15,200.2747,197.0729,160801.0
2018-10-08,200.41,202.2,198.93,196.9752,395749.0
2018-10-09,200.78,201.6086,197.6,193.2991,218575.0
2018-10-10,197.21,197.21,189.63,185.546,660450.0
2018-10-11,190.31,191.75,185.96,182.8378,491398.0
2018-10-12,189.32,190.779,186.56,184.4705,363109.0
2018-10-15,186.65,190.66,186.65,185.5264,107617.0
2018-10-16,190.82,193.53,190.04,188.9972,333137.0
2018-10-17,194.62,195.0,190.554,187.9022,358825.0
2018-10-18,191.48,191.48,186.61,182.9942,503721.0
2018-10-19,188.39,188.83,186.66,183.5319,359865.0
2018-10-22,187.97,188.59,186.0936,183.483,168727.0
2018-10-23,185.52,185.5493,181.0402,180.0709,532896.0
2018-10-24,184.15,185.24,177.78,174.1363,540180.0
2018-10-25,177.85,182.8328,177.85,177.3627,229302.0
2018-10-26,178.74,180.49,176.5,175.1434,344677.0
2018-10-29,180.97,182.6741,175.5,174.019,300109.0
2018-10-30,177.06,183.29,177.06,178.9368,230033.0
2018-10-31,185.01,186.2659,183.09,179.1226,337918.0
2018-11-01,183.97,187.2,183.37,182.4076,238240.0
2018-11-02,188.06,189.29,185.4,182.3294,253589.0
2018-11-05,186.5,187.34,185.38,182.3489,107431.0
2018-11-06,185.1,188.69,185.1,184.4314,97941.0
2018-11-07,189.44,193.07,189.3401,188.5768,148578.0
2018-11-08,192.0,193.0936,190.96,187.648,140588.0
2018-11-09,191.36,191.78,188.33,185.1353,126704.0
2018-11-12,190.25,190.25,186.47,182.6129,143740.0
2018-11-13,187.11,190.05,186.9,183.7861,156446.0
2018-11-14,189.15,191.11,186.77,184.2554,142881.0
2018-11-15,187.79,191.9065,186.1709,187.0516,243362.0
2018-11-16,190.84,191.895,189.57,186.6312,231996.0
2018-11-19,190.54,191.05,188.8,185.7122,149142.0
2018-11-20,187.66,187.66,183.49,180.0122,386010.0
2018-11-21,185.07,187.88,184.5301,182.6325,138034.0
2018-11-23,185.97,188.18,185.97,182.8182,94207.0
2018-11-26,188.75,189.26,187.57,184.7345,126410.0
2018-11-27,188.75,189.61,187.55,185.2136,185941.0
2018-11-28,189.96,194.2,189.43,189.8674,286471.0
2018-11-29,194.18,194.55,192.37,188.4302,131220.0
2018-11-30,192.28,195.5,192.28,190.9233,164595.0
2018-12-03,197.12,199.09,195.155,191.3632,271089.0
2018-12-04,194.3,194.3,185.77,182.9844,782433.0
2018-12-06,184.01,187.19,182.69,182.7791,355269.0
2018-12-07,186.06,187.48,179.03,175.4464,297577.0
2018-12-10,179.02,179.44,174.64,174.1852,290341.0
2018-12-11,180.24,181.1455,176.31,173.5204,272054.0
2018-12-12,179.71,180.49,177.48,173.5595,213657.0
2018-12-13,177.98,178.15,173.31,170.734,448003.0
2018-12-14,173.35,174.89,171.32,167.9964,378087.0
2018-12-17,170.6,171.66,168.41,165.9707,462451.0
2018-12-18,170.59,171.85,169.13,166.6768,329951.0
2018-12-19,167.07,171.46,163.84,161.4596,423077.0
2018-12-20,163.66,165.33,160.8653,159.2923,313940.0
2018-12-21,163.11,164.37,159.388,156.5464,180826.0
2018-12-24,158.41,159.55,155.24,152.3883,178607.0
2018-12-26,156.89,163.8,155.64,160.5377,184087.0
2018-12-27,161.9,164.81,158.88,161.538,247551.0
2018-12-28,165.34,166.55,163.21,160.6358,447596.0
2018-12-31,164.59,165.35,163.2718,161.8224,177709.0
2019-01-02,162.66,166.1,161.76,162.2637,233792.0
2019-01-03,164.0,164.186,159.24,156.6444,196300.0
2019-01-04,161.91,166.509,161.91,162.705,222524.0
2019-01-07,165.3,168.3299,165.0,163.9897,190478.0
2019-01-08,170.19,171.77,168.58,166.6082,560188.0
2019-01-09,170.57,172.85,170.12,169.0795,226091.0
2019-01-10,170.13,173.25,169.12,169.8052,101132.0
2019-01-11,172.16,173.74,171.37,169.6973,117400.0
2019-01-14,172.24,173.61,170.7001,169.8444,53534.0
2019-01-15,173.09,173.76,170.99,168.5793,171532.0
2019-01-16,173.55,174.66,172.55,169.4031,123369.0
2019-01-17,172.77,176.15,172.41,172.0215,253818.0
2019-01-18,177.09,180.34,176.81,176.5032,477203.0
2019-01-22,178.64,178.69,175.81,173.1493,440852.0
2019-01-23,177.1,177.48,173.23,171.5704,365377.0
2019-01-24,177.07,177.64,175.8,173.5122,298007.0
2019-01-25,177.85,179.15,177.0,174.9243,198898.0
2019-01-28,176.42,178.34,176.32,174.7969,284777.0
2019-01-29,177.76,179.5792,177.76,175.7089,88685.0
2019-01-30,180.13,181.98,178.28,177.7683,130968.0
2019-01-31,181.57,181.73,179.6776,177.3466,130447.0
2019-02-01,181.12,182.99,180.24,178.5529,176253.0
2019-02-04,182.11,183.62,181.34,180.0729,113487.0
2019-02-05,184.32,184.4964,183.42,180.8182,87930.0
2019-02-06,183.83,184.76,183.34,180.4946,148049.0
2019-02-07,183.01,184.31,182.11,179.9258,102978.0
2019-02-08,182.11,183.21,180.85,179.6708,136848.0
2019-02-11,183.58,185.71,183.58,181.8185,163699.0
2019-02-12,186.58,188.81,186.56,184.3634,188207.0
2019-02-13,188.32,189.3093,187.94,185.2803,80716.0
2019-02-14,188.08,190.34,187.85,186.0306,282990.0
2019-02-15,189.74,190.88,189.34,186.6533,281729.0
2019-02-19,189.2,192.27,189.2,187.5359,204722.0
2019-02-20,190.72,191.92,190.37,187.6536,191218.0
2019-02-21,191.7,192.165,190.77,187.7124,70775.0
2019-02-22,192.11,192.11,189.02,187.0456,173174.0
2019-02-25,191.95,192.26,190.65,187.0162,89679.0
2019-02-26,189.99,191.39,189.94,186.3493,82825.0
2019-02-27,189.19,189.96,187.98,185.4373,193002.0
2019-02-28,188.8,189.17,187.93,185.1431,142061.0
2019-03-01,189.05,190.24,187.67,185.1529,316886.0
2019-03-04,189.56,190.53,186.4,183.976,306806.0
2019-03-05,187.7,187.91,186.01,182.4854,264047.0
2019-03-06,186.59,186.59,184.82,181.5145,222796.0
2019-03-07,184.94,184.94,182.38,179.7885,463392.0
2019-03-08,181.85,182.69,180.45,179.1217,1002193.0
2019-03-11,182.08,186.1601,182.04,182.5344,493382.0
2019-03-12,186.6,186.6,184.54,181.6518,275556.0
2019-03-13,185.39,188.3942,185.39,183.5151,306688.0
2019-03-14,187.1,187.38,185.65,183.0444,273303.0
2019-03-15,187.15,187.8794,185.81,182.711,388982.0
2019-03-18,186.18,187.98,185.5201,184.2997,444402.0
2019-03-19,188.77,188.86,185.01,181.9362,603561.0
2019-03-20,183.19,183.92,181.13,179.5616,361031.0
2019-03-21,181.85,185.41,181.85,182.0901,443955.0
2019-03-22,183.72,183.9385,180.69,177.8792,1024777.0
2019-03-25,180.53,182.12,179.55,176.9839,1225904.0
2019-03-26,181.29,182.07,180.39,178.8434,270641.0
2019-03-27,181.87,184.01,181.82,180.4864,725627.0
2019-03-28,183.82,185.8,183.73,182.6115,490171.0
2019-03-29,186.5,188.17,186.5,184.2349,219612.0
2019-04-01,189.24,191.72,187.92,188.3375,271966.0
2019-04-02,192.07,192.3995,190.81,188.1211,359584.0
2019-04-03,191.51,193.59,190.99,188.308,124953.0
2019-04-04,191.395,193.14,191.1,189.0852,253517.0
2019-04-05,192.55,193.7839,192.13,189.8822,125447.0
2019-04-08,191.89,193.41,191.89,190.138,190176.0
2019-04-09,192.05,192.1895,190.86,188.3277,247299.0
2019-04-10,191.82,192.72,190.58,189.3017,300408.0
2019-04-11,192.91,194.32,192.8,190.8463,280539.0
2019-04-12,195.0,196.36,194.82,193.1879,162135.0
2019-04-15,196.44,196.45,194.35,191.4563,134865.0
2019-04-16,194.39,195.01,193.24,191.5645,142764.0
2019-04-17,197.76,197.97,195.89,193.4142,214243.0
2019-04-18,197.5,198.65,197.07,194.3783,147500.0
2019-04-22,197.69,197.98,196.4388,194.2209,56724.0
2019-04-23,197.45,198.27,196.96,194.6538,78338.0
2019-04-24,198.17,200.42,198.17,196.3067,81061.0
2019-04-25,198.37,198.49,194.76,191.7711,249874.0
2019-04-26,194.95,195.86,194.02,192.45,145045.0
2019-04-29,195.57,195.57,193.755,191.171,162181.0
2019-04-30,194.1,195.64,192.63,191.8794,87031.0
2019-05-01,194.71,195.0095,191.63,188.6228,760605.0
2019-05-02,191.57,194.89,191.3544,190.9644,324046.0
2019-05-03,195.26,197.66,195.26,194.0635,138500.0
2019-05-06,193.39,196.76,193.0,193.0403,97903.0
2019-05-07,194.25,194.25,190.03,188.918,599962.0
2019-05-08,191.53,193.62,191.46,188.3867,337142.0
2019-05-09,190.5,191.6,188.8,188.2391,128825.0
2019-05-10,190.08,191.54,186.76,187.7177,95834.0
2019-05-13,187.11,187.3,184.19,182.523,225010.0
2019-05-14,186.18,189.48,186.18,185.1794,146949.0
2019-05-15,186.8,189.05,186.07,185.5434,172153.0
2019-05-16,189.36,191.84,188.6205,187.8358,159642.0
2019-05-17,189.11,191.305,188.67,185.9861,117006.0
2019-05-20,187.92,189.3,187.34,185.4745,209198.0
2019-05-21,189.61,190.42,189.1,186.2813,255638.0
2019-05-22,188.76,189.03,185.75,183.2215,245164.0
2019-05-23,184.15,184.15,181.64,180.2405,501458.0
2019-05-24,184.02,184.54,181.39,179.6895,127323.0
2019-05-28,182.0,182.92,180.22,177.3086,406582.0
2019-05-29,179.25,180.0,178.04,175.9903,260426.0
2019-05-30,179.16,180.3595,177.87,176.0788,187436.0
2019-05-31,176.18,177.0,175.3,172.7534,273049.0
2019-06-03,175.05,178.1309,175.05,173.1322,139790.0
2019-06-04,177.66,182.02,177.66,179.0008,612404.0
2019-06-05,182.83,183.79,182.18,180.5356,407995.0
2019-06-06,182.97,183.22,180.64,178.9615,338794.0
2019-06-07,182.77,184.46,182.62,180.0437,190648.0
2019-06-10,184.45,186.97,184.45,181.7064,272648.0
2019-06-11,185.44,186.5,183.13,181.0472,189937.0
2019-06-12,183.96,185.11,183.95,181.8638,60841.0
2019-06-13,185.42,187.0578,185.42,183.6938,186540.0
2019-06-14,186.33,186.61,184.53,182.9362,140385.0
2019-06-17,184.92,185.2395,183.3305,181.0547,96705.0
2019-06-18,184.73,186.89,184.06,183.2061,236995.0
2019-06-19,186.24,186.35,184.72,183.5811,95319.0
2019-06-20,187.45,188.615,186.1366,184.8641,72784.0
2019-06-21,186.9,188.55,186.14,183.8673,187241.0
2019-06-24,185.21,186.16,183.3601,181.0448,281935.0
2019-06-25,183.8,183.8,181.37,179.525,103802.0
2019-06-26,182.59,183.66,181.78,180.7241,143934.0
2019-06-27,183.63,186.36,183.61,183.0383,187170.0
2019-06-28,186.3,188.42,186.3,185.7226,132891.0
2019-07-01,190.04,191.4791,187.98,186.5763,160820.0
2019-07-02,189.11,189.2465,186.83,184.9825,379912.0
2019-07-03,187.98,189.54,187.58,186.9069,165648.0
2019-07-05,187.99,188.8475,186.2612,186.2062,130533.0
2019-07-08,187.3,188.39,186.7,184.943,89256.0
2019-07-09,186.32,187.0,185.38,183.5614,145130.0
2019-07-10,186.51,187.95,184.82,182.7126,186219.0
2019-07-11,185.08,187.41,184.63,184.4693,453978.0
2019-07-12,188.22,191.68,188.22,188.8807,164323.0
2019-07-15,191.46,191.68,190.2,188.1504,55371.0
2019-07-16,192.0,195.65,191.73,191.6144,360753.0
2019-07-17,191.77,192.394,187.11,184.7358,224263.0
2019-07-18,187.79,189.6499,187.73,187.0747,96341.0
2019-07-19,190.59,192.04,190.43,188.2688,97531.0
2019-07-22,190.94,192.21,190.7,188.6142,204378.0
2019-07-23,192.21,192.82,191.34,190.1439,206068.0
2019-07-24,191.23,195.28,190.94,191.2887,209651.0
2019-07-25,193.1,193.81,191.89,189.8182,288186.0
2019-07-26,192.01,194.39,192.01,191.2887,147979.0
2019-07-29,193.8,194.33,193.11,191.2591,168629.0
2019-07-30,192.04,194.26,191.23,191.4565,387321.0
2019-07-31,193.62,194.67,190.98,190.0946,409332.0
2019-08-01,192.27,192.57,187.14,185.2391,404444.0
2019-08-02,186.8,187.61,185.62,184.2917,166957.0
2019-08-05,184.31,184.31,179.21,178.242,202461.0
2019-08-06,182.61,183.79,180.57,180.6895,437297.0
2019-08-07,180.11,182.94,179.4138,180.2454,175577.0
2019-08-08,183.63,186.03,182.12,183.3837,171201.0
2019-08-09,185.15,185.41,182.89,181.2422,135076.0
2019-08-12,182.35,182.35,179.91,178.2815,172700.0
2019-08-13,180.01,184.87,180.01,180.3145,230608.0
2019-08-14,180.01,180.23,176.72,174.8175,199068.0
2019-08-15,177.72,177.72,174.53,173.4309,207374.0
2019-08-16,177.37,179.88,177.28,177.2354,223615.0
2019-08-19,181.58,183.89,181.52,179.2388,154430.0
2019-08-20,181.63,181.63,180.19,177.8769,91965.0
2019-08-21,182.17,184.0,181.66,179.752,75399.0
2019-08-22,183.14,183.14,180.65,179.1598,89825.0
2019-08-23,180.4,180.93,174.8,173.2582,790499.0
2019-08-26,176.93,177.72,175.63,174.8373,158020.0
2019-08-27,177.69,178.69,175.13,173.051,384856.0
2019-08-28,174.66,178.9028,174.2633,176.2288,376223.0
2019-08-29,180.22,182.99,180.22,179.7224,246129.0
2019-08-30,183.22,184.43,182.11,180.0974,109879.0
2019-09-03,180.58,181.79,178.64,177.7782,185100.0
2019-09-04,181.26,182.47,181.26,179.9296,77955.0
2019-09-05,184.4,187.7,184.4,184.5877,216000.0
2019-09-06,186.9832,188.0,185.77,183.4232,124632.0
2019-09-09,186.1,189.76,186.1,187.1931,209128.0
2019-09-10,189.6143,192.52,188.87,189.9959,262626.0
2019-09-11,192.5213,194.1,190.88,191.4861,228558.0
2019-09-12,193.97,194.3,191.99,190.6966,186244.0
2019-09-13,193.2708,199.23,192.46,192.5322,658024.0
2019-09-16,193.52,194.78,191.69,191.0025,386500.0
2019-09-17,193.13,193.54,191.83,190.588,324660.0
2019-09-18,190.52,190.9,188.45,188.3083,207500.0
2019-09-19,189.95,190.84,189.09,186.9365,292847.0
2019-09-20,189.4,190.56,187.64,186.1075,337093.0
2019-09-23,188.33,188.65,187.03,184.9035,114611.0
2019-09-24,187.08,189.09,185.0,183.9892,184151.0
2019-09-25,185.93,188.27,185.7,185.8126,444907.0
2019-09-26,187.9,187.9,186.25,185.3072,303803.0
2019-09-27,187.56,188.44,185.44,184.1181,115937.0
2019-09-30,186.23,187.14,186.12,184.455,117908.0
2019-10-01,186.43,188.43,181.08,180.2137,371966.0
2019-10-02,180.08,180.08,176.24,176.0418,435668.0
2019-10-03,176.98,178.36,174.4506,176.6959,363395.0
2019-10-04,178.1,180.25,178.1,178.5985,228251.0
2019-10-07,178.86,181.3514,178.66,178.2616,109169.0
2019-10-08,177.98,178.61,176.5,174.9419,155248.0
2019-10-09,177.53,179.26,177.5101,177.0526,221220.0
2019-10-10,177.87,180.97,177.87,179.2228,331919.0
2019-10-11,183.25,186.3,183.11,183.1172,281198.0
2019-10-14,184.02,184.47,183.111,182.5226,84106.0
2019-10-15,185.05,187.25,184.24,184.891,164908.0
2019-10-16,185.95,188.29,185.95,185.6838,268552.0
2019-10-17,188.35,189.7171,187.5,186.7936,97696.0
2019-10-18,188.21,189.318,187.97,186.9026,179442.0
2019-10-21,189.46,191.968,189.46,189.5286,89000.0
2019-10-22,190.92,193.0,189.4,191.2529,194787.0
2019-10-23,192.43,192.9,191.25,190.906,87629.0
2019-10-24,193.15,193.17,190.89,189.9746,50104.0
2019-10-25,191.1,195.13,191.1,193.2447,115848.0
2019-10-28,195.51,196.79,194.51,193.1654,108423.0
2019-10-29,193.49,195.139,193.46,192.6997,105820.0
2019-10-30,193.33,193.33,189.31,189.3503,270729.0
2019-10-31,190.22,190.22,187.38,187.0116,93040.0
2019-11-01,188.46,192.8,188.46,191.015,165340.0
2019-11-04,193.82,197.12,193.82,195.2662,142089.0
2019-11-05,197.88,200.41,197.83,196.5743,279925.0
2019-11-06,198.24,198.24,196.525,196.1382,114418.0
2019-11-07,199.12,201.48,198.78,197.2977,306821.0
2019-11-08,198.63,199.06,197.83,196.8815,193273.0
2019-11-11,197.28,198.26,196.811,196.2274,168532.0
2019-11-12,197.34,198.23,196.39,194.959,65910.0
2019-11-13,196.32,196.32,194.4,192.9375,111354.0
2019-11-14,194.1,195.32,193.96,193.3735,105693.0
2019-11-15,196.5,196.862,195.26,193.6411,231423.0
2019-11-18,194.85,195.58,193.9,193.7996,185975.0
2019-11-19,196.27,196.27,194.32,193.2645,56103.0
2019-11-20,193.89,194.33,191.87,190.47,390532.0
2019-11-21,192.04,192.9,191.43,190.2817,198031.0
2019-11-22,192.79,193.92,192.25,192.115,191740.0
2019-11-25,193.98,196.88,193.98,194.9788,234121.0
2019-11-26,196.62,197.675,196.34,195.4743,154316.0
2019-11-27,197.67,197.67,196.0746,195.0581,111349.0
2019-11-29,195.85,196.71,195.0,193.6014,56834.0
2019-12-02,195.8,196.67,192.99,191.3619,246468.0
2019-12-03,190.49,190.6,187.97,187.2098,514587.0
2019-12-04,189.24,192.35,189.24,188.4386,271201.0
2019-12-05,191.0,191.0,189.38,188.508,152363.0
2019-12-06,192.34,193.663,192.34,190.916,207566.0
2019-12-09,191.94,193.07,191.79,190.3214,125808.0
2019-12-10,191.77,192.41,190.53,189.5088,115311.0
2019-12-11,191.46,192.26,191.09,190.4205,117372.0
2019-12-12,192.18,195.95,191.6513,192.4222,388776.0
2019-12-13,194.05,196.07,193.1405,192.1745,166668.0
2019-12-16,195.0,196.0,193.8,193.8365,134124.0
2019-12-17,194.55,196.3425,194.55,193.9756,165878.0
2019-12-18,193.65,193.965,192.42,192.2958,265920.0
2019-12-19,193.12,194.42,193.12,192.7083,103399.0
2019-12-20,193.46,195.68,193.46,194.3335,149080.0
2019-12-23,195.46,196.4197,195.35,194.6615,167312.0
2019-12-24,196.06,196.06,195.3033,194.6714,30263.0
